sampleType,timestamp,distance,power,accelX,accelY,accelZ,boatAccelX,boatAccelY,boatAccelZ,gyroX,gyroY,gyroZ,latitude,longitude,speed,gpsHeading,gpsAltitude,gpsAccuracy,spm,strokeCount,driveTime,recoveryTime,driveRatio,catchDuration,gravityX,gravityY,gravityZ,detectorMode,detectorAboveThreshold,detectorForcedStroke,detectorResumingFromGap,detectorRejectionReason,detectorPeakProminence,detectorTimeAboveThresholdMs,detectorTimeSinceLastStrokeMs,detectorSmoothedMagnitude,detectorGravityAlpha,detectorGravityShiftG,detectorConfidence
sensor,1768476259131,3813.0257728561787,0,0.0395050048828125,0.16632080078125,-1.0045623779296875,0.0395050048828125,0.16632080078125,-1.0045623779296875,0.011533351615071297,0.07658611983060837,0.010086989030241966,10.0194237,9.9778251,2.3504081803104695,258.0118395357173,1005.072437690571,3.704579545165969,,0,0.119,0.638,0.1571994715984148,0.04,0.04792116788624267,0.006738464066738915,-0.9901676015959667,classic,0,0,0,none,0,0,0,1.3149497663697898,0.04792116788624267,0.16125741225728418,0
sensor,1768476261124,3818.937947953169,0,0.0167694091796875,-0.12353515625,-1.049102783203125,0.0167694091796875,-0.12353515625,-1.049102783203125,-0.024757543578743935,-0.00686083547770977,0.02841166779398918,10.0194066,9.9777740,2.345236498027125,253.02616912036757,1005.0277405912057,3.7192527936872666,,0,0.399,0.15900000000000003,0.7150537634408601,0.239,0.05228335922167061,-0.003511875770117575,-0.9933140036531198,classic,0,0,0,none,0,0,0,2.327814388142978,0.05228335922167061,0.13772591071610238,0
sensor,1768476263116,3823.021332498766,0,0.0323028564453125,0.081756591796875,-1.0131683349609375,0.0323028564453125,0.081756591796875,-1.0131683349609375,-0.008948753587901592,-0.08709228783845901,-0.001731853699311614,10.0193877,9.9777421,2.347961922070897,245.42326811639924,1004.8811970055103,3.6915978551872253,,0,0.279,0.398,0.4121122599704579,0.12,0.053941749681537705,0.008341224843145235,-0.9929486954201793,classic,0,0,0,none,0,0,0,0.5408794374215986,0.053941749681537705,0.07956150900343652,0
sensor,1768476265111,3826.880688717174,0,0.0440826416015625,0.0233001708984375,-0.9476165771484375,0.0440826416015625,0.0233001708984375,-0.9476165771484375,0.008591091260313988,0.019479159265756607,0.014985873363912106,10.0193728,9.9777102,2.3192745274945943,246.85393533299293,1005.0661113290116,3.6633374451886773,,0,0.199,0.4780000000000001,0.29394387001477107,0.12,0.05167764087205222,0.007472802406824449,-0.9894591162045274,classic,0,0,0,none,0,0,0,0.8238284631962515,0.05167764087205222,0.045604089935126435,0
sensor,1768476266108,3830.236217313126,0,0.054046630859375,0.0419769287109375,-0.990325927734375,0.054046630859375,0.0419769287109375,-0.990325927734375,-0.0156513974070549,-0.07950334995985031,-0.0070824106223881245,10.0193601,9.9776824,2.318269624613725,246.09760345872365,1004.411286576651,3.6672777692812137,,0,0.119,0.678,0.14930991217063988,0,0.05085864007486413,0.01022310643948227,-0.9901969407204477,classic,0,0,0,none,0,0,0,0.5197278964648663,0.05085864007486413,0.03207408458689625,0
sensor,1768476268136,3834.4542920161116,0,0.0530548095703125,0.001556396484375,-0.9750213623046875,0.0530548095703125,0.001556396484375,-0.9750213623046875,0.0017038905061781406,-0.10416608303785324,0.020858677104115486,10.0193441,9.9776475,2.3024367863092086,245.52886472368584,1004.8028347278014,3.714959781028019,,0,0.16,0.637,0.20075282308657466,0,0.04634918801317699,0.00879371815252126,-0.9918214641868024,classic,0,0,0,none,0,0,0,0.7458156496890477,0.04634918801317699,0.01958091276701509,0
sensor,1768476269133,3837.5214634633853,0,0.0212554931640625,-0.001922607421875,-0.9956207275390625,0.0212554931640625,-0.001922607421875,-0.9956207275390625,-0.003777693957090378,0.10569154471158981,-0.0033923345617949963,10.0193322,9.9776222,2.31338864572818,245.02654238148585,1005.1847907751799,3.762676161108749,,0,0.159,0.439,0.26588628762541805,0.199,0.043680824168926935,0.0104832188048581,-0.991103017178867,classic,0,0,0,none,0,0,0,0.30389849384712064,0.043680824168926935,0.026154023216806294,0
sensor,1768476271125,3841.859875887073,0,0.0241851806640625,0.00091552734375,-0.9745941162109375,0.0241851806640625,0.00091552734375,-0.9745941162109375,-0.0041526672430336475,-0.07269790768623352,0.035843219608068466,10.0193143,9.9775871,2.314927797901795,243.91583602564816,1005.1219029938802,3.746483656809262,,0,0.12,0.5970000000000001,0.16736401673640164,0.079,0.04136826259516674,0.0076578866286395155,-0.9918976396746594,classic,0,0,0,none,0,0,0,0.882971165126622,0.04136826259516674,0.02542792295516171,0
sensor,1768476273117,3846.9321378035374,0,0.1203460693359375,0.053619384765625,-0.9228057861328125,0.1203460693359375,0.053619384765625,-0.9228057861328125,-0.022430740296840668,-0.19985425472259521,0.04784901440143585,10.0192907,9.9775474,2.317473842425905,240.62156720661937,1005.2691134857014,3.823682314918431,,0,0.119,0.31900000000000006,0.27168949771689493,0.359,0.04527466429045037,-0.0012467483722089076,-0.9901983051866438,classic,0,0,0,none,0,0,0,0.7716934165274031,0.04527466429045037,0.11541504825290869,0
sensor,1768476275110,3852.020449507548,0,0.0152435302734375,-0.07464599609375,-0.9753875732421875,0.0152435302734375,-0.07464599609375,-0.9753875732421875,-0.020268520340323448,-0.02726704068481922,0.014578410424292088,10.0192650,9.9775090,2.3532901153422237,237.8968921351103,1005.5684526450932,3.882564306398803,,0,0.239,0.399,0.3746081504702194,0.159,0.04554857052486934,0.009713688970132795,-0.9897412483463177,classic,0,0,0,none,0,0,0,0.625449176178726,0.04554857052486934,0.09123602324072838,0
sensor,1768476277111,3856.6288953489543,0,0.0325469970703125,0.03076171875,-0.967681884765625,0.0325469970703125,0.03076171875,-0.967681884765625,-0.006886401679366827,0.027309119701385498,0.017162742093205452,10.0192390,9.9774762,2.380467186770623,233.40087868978128,1005.3043807614595,3.936760437222832,,0,0.04,0.717,0.052840158520475564,0.04,0.04224243266918161,0.008074886072822123,-0.9920614823955912,classic,0,0,0,none,0,0,0,0.3940624328334184,0.04224243266918161,0.03485943272590075,0
sensor,1768476279134,3861.205229922696,0,0.0628814697265625,0.19952392578125,-0.97589111328125,0.0628814697265625,0.19952392578125,-0.97589111328125,0.00552312983199954,0.03582138195633888,0.05258571356534958,10.0192117,9.9774449,2.368929639177837,230.09606556779974,1005.512018699199,3.980243689037594,,0,0.159,0.649,0.19678217821782176,0,0.04891211388450479,0.005891154845061081,-0.990760374565185,classic,0,0,0,none,0,0,0,1.3349664354907014,0.04891211388450479,0.19568303198809525,0
sensor,1768476280130,3864.634371134719,0,0.041229248046875,0.043121337890625,-1.0115814208984375,0.041229248046875,0.043121337890625,-1.0115814208984375,0.017543040215969086,0.019906330853700638,0.004607534967362881,10.0191922,9.9774207,2.384677083973608,230.73329055905953,1005.340169114992,3.9465425368463896,,0,0.279,0.398,0.4121122599704579,0.12,0.049558752453046806,0.008433327086370773,-0.9915949674601492,classic,0,0,0,none,0,0,0,0.43121669462731227,0.049558752453046806,0.041096767238027236,0
sensor,1768476282123,3868.6645956506045,0,0.0100860595703125,0.1313934326171875,-1.0253143310546875,0.0100860595703125,0.1313934326171875,-1.0253143310546875,-0.03129959851503372,-0.13362917304039001,0.02406725287437439,10.0191684,9.9773929,2.37166250723138,227.9851603893364,1004.6864517843351,4.057878771578615,,0,0.119,0.43800000000000006,0.21364452423698382,0.24,0.047619524617628604,0.007473339585254143,-0.9931122576591139,classic,0,0,0,none,0,0,0,1.6220237991774518,0.047619524617628604,0.1340943225031079,0
sensor,1768476283118,3871.90893403679,0,0.0445556640625,0.0620880126953125,-0.9955902099609375,0.0445556640625,0.0620880126953125,-0.9955902099609375,-0.010305901058018208,-0.05705396458506584,-0.0036424053832888603,10.0191483,9.9773715,2.3790887246608907,226.94022732265722,1005.3936368012801,4.047358695894536,,0,0,0.757,0,0.04,0.04818464064877349,0.008311797168573219,-0.993576049542306,classic,0,0,0,none,0,0,0,0.367410604876799,0.04818464064877349,0.05420718027259159,0
sensor,1768476284115,3874.964082082038,0,0.02886962890625,-0.12890625,-0.9788360595703125,0.02886962890625,-0.12890625,-0.9788360595703125,0.031025560572743416,0.09593744575977325,0.011183678172528744,10.0191285,9.9773521,2.409366665342133,225.87049303028752,1005.2661485774443,3.986005200483082,,0,0.121,0.5970000000000001,0.16852367688022282,0.079,0.04972670369136155,-0.004364672353310407,-0.9916475674038411,classic,0,0,0,none,0,0,0,2.5825821262737345,0.04972670369136155,0.12756202714844123,0
sensor,1768476286112,3880.6930894105258,0,0.061920166015625,0.0414581298828125,-0.96148681640625,0.061920166015625,0.0414581298828125,-0.96148681640625,-0.02954058162868023,-0.09520667791366577,0.023309849202632904,10.0190913,9.9773159,2.501011247008348,224.2820646413018,1005.5832692552358,3.9735042423628197,,0,0.199,0.558,0.2628797886393659,0.04,0.050756345928680155,0.008722765568255526,-0.9917520311630557,classic,0,0,0,none,0,0,0,0.5481040395505589,0.050756345928680155,0.04618982399760016,0
sensor,1768476288101,3884.4391423047887,0,0.057373046875,0.039520263671875,-1.0684356689453125,0.057373046875,0.039520263671875,-1.0684356689453125,0.016569655388593674,-0.03465571627020836,0.03533188998699188,10.0190643,9.9772955,2.5008248913065336,218.69619411147005,1005.39433272928,3.944530462005909,,0,0.12,0.637,0.15852047556142668,0.04,0.047007614311076695,0.007178417897249729,-0.9930759354354443,classic,0,0,0,none,0,0,0,0.832443036120462,0.047007614311076695,0.08307447115940879,0
sensor,1768476289136,3888.143656432584,0,0.1408233642578125,0.043121337890625,-0.949493408203125,0.1408233642578125,0.043121337890625,-0.949493408203125,0.000404534162953496,-0.056467536836862564,0.006564692128449678,10.0190395,9.9772728,2.5218733937349,220.64219308106667,1005.5027569010854,3.9731173189919686,,0,0.08,0.5980000000000001,0.11799410029498525,0.12,0.048166719090307744,0.010137216191794347,-0.9928452939473789,classic,0,0,0,none,0,0,0,0.7145997597910481,0.048166719090307744,0.10802310102152787,0
sensor,1768476291128,3892.4627501525624,0,-0.040069580078125,-0.000762939453125,-1.0325164794921875,-0.040069580078125,-0.000762939453125,-1.0325164794921875,0.01443886011838913,0.09098583459854126,0.018492192029953003,10.0190093,9.9772480,2.5184680662747203,220.2085662065939,1005.4799005333334,3.97714019679019,,0,0.08,0.6370000000000001,0.1115760111576011,0.08,0.04474841379898298,0.007667036976045465,-0.9931762975017911,classic,0,0,0,none,0,0,0,0.7712783462667834,0.04474841379898298,0.09434829074571632,0
sensor,1768476292124,3896.215994564335,0,0.042022705078125,0.0453948974609375,-1.000274658203125,0.042022705078125,0.0453948974609375,-1.000274658203125,-0.015275359153747559,-0.002660231664776802,0.011845474131405354,10.0189829,9.9772267,2.5394841530108154,219.54424356473547,1005.4521984662861,3.972688181341244,,0,0.548,0.159,0.7751060820367751,0.09,0.045187897512043905,0.010495785353128733,-0.9923593485641243,classic,0,0,0,none,0,0,0,0.5182844339135252,0.045187897512043905,0.036105709070135765,0
sensor,1768476294116,3900.6027228842445,0,0.074432373046875,-0.0162506103515625,-0.9722442626953125,0.074432373046875,-0.0162506103515625,-0.9722442626953125,0.0032117723021656275,-0.03927896171808243,0.019163308665156364,10.0189512,9.9772029,2.5405012094810604,216.96777026608112,1005.158498391509,3.961617781962049,,0,0.119,0.678,0.14930991217063988,0,0.04548849568624605,0.006040222469551334,-0.9955973169032779,classic,0,0,0,none,0,0,0,0.8331524333985939,0.04548849568624605,0.04357678619297034,0
sensor,1768476295112,3903.943794166603,0,0.050994873046875,-0.125640869140625,-0.9762725830078125,0.050994873046875,-0.125640869140625,-0.9762725830078125,-0.04013277217745781,-0.11536094546318054,0.01582050882279873,10.0189265,9.9771855,2.5728930058225234,215.82180382174593,1005.0168548543006,3.967149289800154,,0,0.159,0.518,0.23485967503692762,0.12,0.0453248567486779,0.007313612207261907,-0.9957149784171125,classic,0,0,0,none,0,0,0,0.8080506345792563,0.0453248567486779,0.13516392293447907,0
sensor,1768476297112,3908.758767920897,0,0.0489959716796875,0.04461669921875,-0.993408203125,0.0489959716796875,0.04461669921875,-0.993408203125,-0.007260043174028397,0.06784669309854507,0.018572352826595306,10.0188901,9.9771616,2.6025938209050996,213.99202095160263,1004.5404682103544,3.932340792530921,,0,0.082,0.518,0.1366666666666667,0.197,0.04231671230488051,0.007893871610507705,-0.9935312571218488,classic,0,0,0,none,0,0,0,0.3759069734387782,0.04231671230488051,0.037513075630886,0
sensor,1768476299137,3912.5547687787785,0,0.024566650390625,0.0827789306640625,-0.9934539794921875,0.024566650390625,0.0827789306640625,-0.9934539794921875,-0.005038168281316757,0.04746312275528908,0.037456296384334564,10.0188613,9.9771431,2.5680487565376904,213.35385119252163,1004.8843851238489,3.956870676162067,,0,0.199,0.5980000000000001,0.24968632371392718,0,0.0429078958058329,0.006080390663884815,-0.9927138268397587,classic,0,0,0,none,0,0,0,0.9943117823825987,0.0429078958058329,0.07926084089549366,0
sensor,1768476300133,3916.3037567270203,0,0.041168212890625,0.08245849609375,-0.9882049560546875,0.041168212890625,0.08245849609375,-0.9882049560546875,-0.01122202817350626,-0.05091378092765808,0.006272010505199432,10.0188320,9.9771260,2.5604329451852466,211.36527249105478,1004.9224607758224,3.9674555715314033,,0,0.319,0.399,0.44428969359331477,0.079,0.041841521708320166,0.009591300460088208,-0.9925620027858052,classic,0,0,0,none,0,0,0,0.5645567548876317,0.041841521708320166,0.0733672843690701,0
sensor,1768476302125,3920.1529353956903,0,0.0545654296875,0.0301513671875,-1.0347900390625,0.0545654296875,0.0301513671875,-1.0347900390625,-0.0021603561472147703,-0.0902838259935379,0.0271298885345459,10.0188010,9.9771105,2.5076558886319034,207.79279054643473,1005.2168496670201,4.040285909142331,,0,0.08,0.7170000000000001,0.10037641154328733,0,0.04799007792925028,0.0064370447840572465,-0.9908533989671751,classic,0,0,0,none,0,0,0,0.5661000798625703,0.04799007792925028,0.05061209821685167,0
sensor,1768476303121,3923.9136161210376,0,0.068756103515625,-0.0937347412109375,-0.9767303466796875,0.068756103515625,-0.0937347412109375,-0.9767303466796875,-0.017175259068608284,-0.058393802493810654,0.010027067735791206,10.0187705,9.9770956,2.504080451234046,206.83560982138596,1005.7560279835016,4.046047714845058,,0,0.239,0.399,0.3746081504702194,0.159,0.047283170790996754,0.009234054468081676,-0.9916662841575427,classic,0,0,0,none,0,0,0,0.7781997750669691,0.047283170790996754,0.10677294393124581,0
sensor,1768476305113,3928.376489651098,0,0.0174560546875,0.0406951904296875,-1.0196075439453125,0.0174560546875,0.0406951904296875,-1.0196075439453125,0.012800483964383602,-0.04572834074497223,0.01679282821714878,10.0187333,9.9770803,2.4967597288914156,204.25931181975358,1005.42901356332,4.004367783105583,,0,0.319,0.40900000000000003,0.4381868131868132,0.069,0.04373050935600709,0.008217020573566271,-0.9926058957765974,classic,0,0,0,none,0,0,0,0.5142731118194306,0.04373050935600709,0.049991969145287043,0
sensor,1768476307106,3932.4195285693286,0,0.0746917724609375,0.174957275390625,-0.9702301025390625,0.0746917724609375,0.174957275390625,-0.9702301025390625,0.006485063582658768,-0.03399844840168953,0.03229961544275284,10.0186999,9.9770658,2.4382107046274104,203.30471641449114,1005.3434038208798,3.990949009542393,,0,0.201,0.5960000000000001,0.2521957340025094,0,0.04562913485991794,0.00391786087516265,-0.9907348194511988,classic,0,0,0,none,0,0,0,1.1653145054282035,0.04562913485991794,0.17557636964294981,0
sensor,1768476308109,3936.484876920431,0,0.0395965576171875,-0.0086822509765625,-0.9766998291015625,0.0395965576171875,-0.0086822509765625,-0.9766998291015625,-0.008816394954919815,-0.06041673943400383,0.013975470326840878,10.0186653,9.9770538,2.442593269541637,200.79720773648384,1005.4474039981142,3.9528585694306164,,0,0.279,0.518,0.35006273525721454,0,0.04376330769963542,0.00563831735007429,-0.9901787891779027,classic,0,0,0,none,0,0,0,0.4579349403559637,0.04376330769963542,0.020203826103350857,0
sensor,1768476310134,3940.3509839609783,0,0.0106964111328125,-0.0221710205078125,-0.9954376220703125,0.0106964111328125,-0.0221710205078125,-0.9954376220703125,-0.001287904684431851,0.0076030585914850235,0.012583170086145401,10.0186329,9.9770410,2.4267041774341926,201.36509922059363,1005.1352641088888,3.927407938343599,,0,0.199,0.517,0.2779329608938548,0.08,0.03939278700366025,0.001149031527642352,-0.9907759634920392,classic,0,0,0,none,0,0,0,0.24844199050749494,0.03939278700366025,0.037457083859289156,0
sensor,1768476312127,3944.8547051381606,0,0.0319976806640625,-0.0222320556640625,-0.99066162109375,0.0319976806640625,-0.0222320556640625,-0.99066162109375,0.0025843314360827208,0.018522018566727638,0.021133514121174812,10.0185946,9.9770275,2.3997129376336757,200.16488618459476,1005.3614114644006,4.070379257765838,,0,0.119,0.6020000000000001,0.16504854368932037,0.076,0.037252040227960526,-0.0015320374629713828,-0.99084793402886,classic,0,0,0,none,0,0,0,0.1730130685996296,0.037252040227960526,0.02146461128461392,0
sensor,1768476314118,3948.299596197579,0,0.0234375,-0.0063934326171875,-0.9976348876953125,0.0234375,-0.0063934326171875,-0.9976348876953125,-0.003323358716443181,0.01130937971174717,0.06782405823469162,10.0185650,9.9770183,2.3332691065615583,198.4343015435153,1005.231557467021,4.120445349228383,,0,0.478,0.31900000000000006,0.5997490589711417,0,0.0380627698700919,-0.003638466472983353,-0.9901760629895413,classic,0,0,0,none,0,0,0,0.14793536645527108,0.0380627698700919,0.01673064765831079,0
sensor,1768476317113,3952.3897068493684,0,0.0125885009765625,0.0059661865234375,-0.9933319091796875,0.0125885009765625,0.0059661865234375,-0.9933319091796875,-0.008226770907640457,0.0002516687090974301,0.06292570382356644,10.0185289,9.9770111,2.0710068070941685,192.5344655107318,1004.8844970082864,4.130352893642803,,0,0.04,0.726,0.05221932114882506,0.031,0.04276411382060983,-0.005499009967895732,-0.9914101393644965,classic,0,0,0,none,0,0,0,0.4348067689984177,0.04276411382060983,0.03249996323433876,0
sensor,1768476320135,3955.583797779428,0,0.0355682373046875,-0.02685546875,-1.005889892578125,0.0355682373046875,-0.02685546875,-1.005889892578125,0.009474728256464005,0.1517205536365509,0.03500991687178612,10.0185002,9.9770100,1.9963550208156473,185.07261105273645,1005.0565297845751,4.214845649372818,,0,0.119,0.642,0.15637319316688567,0.04,0.03759844103430676,-0.002409741210042193,-0.9921657128637018,classic,0,0,0,none,0,0,0,0.36919570190435147,0.03759844103430676,0.028249402966001844,0
